"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Thanks, Les. Good afternoon, everyone. Today, I will provide you more detail on the results for the quarter and update you on what we're seeing in Q2. But before I walk you through our strong results, I want to point out that we're confident that the perf",1362,"Thanks, Les. Good afternoon, everyone. Today, I will provide you more detail on the results for the quarter and update you on what we're seeing in Q2. But before I walk you through our strong results, I want to point out that we're confident that the performance we're seeing this quarter is sustainable. We're in the early stages of benefiting from the improved long-term deals with many more to come. We are favorably changing our revenue mix, and our visibility into the marketplace is more clear and very promising. This quarter proves that our underlying revenue performance continues to grow, and our operating leverage is significant. We see this momentum continuing. 
So now let's look at our total company results for the quarter. Revenues at $3.5 billion were essentially flat with the prior year despite no Super Bowl and including the impact of our new NCAA arrangement with Turner. Taken together, these 2 items lowered the revenue comparison by 10 percentage points. As we mentioned on last quarter's call, for our new NCAA contract, we only recognized revenues for the games that air on CBS. The underlying base advertising revenues for the company were up double digits for the quarter. Content licensing and distribution revenues were up 4%, and affiliate and subscription fees were up 10%. It's important to note again that these results do not reflect the impact of our new Netflix deal, which starts in Q2.
OIBDA of $576 million was up 64% from the prior year. On a reported basis, OIBDA was up 96% because of $57 million of restructuring charges recognized last year. We have also expanded our OIBDA margin for yet another quarter. The overall margin in the first quarter expanded 650 basis points to 16%, as we continue to enhance our business model with prudent programming investment, derisked contractual obligations and larger contributions from high margin recurring revenue streams. Our Q1 OIBDA margin is expected to be the lowest of the year.
Operating income more than doubled to $437 million for the quarter, once again demonstrating the company's strong operating leverage. Diluted EPS came in at $0.29 compared to $0.05 a year ago. So in addition to our operating profit strength, you can see the direct benefit of lower interest expense due to our delevering activities last year. 
Let's turn to our segments. Entertainment revenues for the quarter were $2 billion, down 4%. This decrease in revenue is due to the absence of the Super Bowl, and that I just mentioned the new way we recognized revenue for the NCAA. Together, these 2 items lowered the segment comparison by 17 points. Network advertising was up 12% for the quarter led by football. And syndication, both domestically and internationally, was strong. OIBDA for the Entertainment segment came in at $268 million, up 85% as a result of growth in high margin advertising revenues and lower cost from the revised NCAA agreement. 
Cable revenues for the quarter were $393 million, up 7%, primarily as a result of subscription and rate increases. Cable OIBDA of $153 million was up 51% for a 39% margin, which is up 12 percentage points from a year ago. The margin in Q1 is traditionally the lowest of the year, so we expect this quarter's 39% margin to expand further. As Les said, you're seeing the benefits of investing in original content, which has a higher margin than theatrical programming.
Publishing revenues of $155 million for the quarter were up 2%, driven by higher digital content sales, as well as strong titles. Digital sales represented 18% of total revenue and more than doubled last year's first quarter. Publishing OIBDA for the quarter of $7 million was up 133%, driven by the change in the revenue mix of higher digital sales, which have lower operating costs than the traditional print business. I'd also like to point out that these results were achieved without shipping product orders during the first quarter.
Local Broadcasting revenues of $621 million were up 2% for the quarter. Radio revenues were up 4% and TV station revenues were up 1%. Three items impacted our TV station comp: the Super Bowl, political and the sale of a station last year, which combined, lowered our comparison by 11 percentage points. The fact that we showed growth despite the absence of the revenue for these related items speaks to the underlying strength of the base business. Local Broadcasting OIBDA was $169 million, up 26% for the quarter. We continue to expand our margin at this segment, and you can see the effects of the restructuring activities we implemented last year during the quarter.
Outdoor revenues for the quarter were up 5% to $413 million, with the Americas up 11% on a constant-dollar basis. Occupancy rates in the U.S. are approaching historical levels, so most of the gains in the quarter came from pricing. With the continued strength in demand and the tighter inventory supply, we are now starting to really see pricing power come back into this business. OIBDA for Outdoor of $49 million increased 53% from prior year's first quarter, as we continue to focus on improving the economics of our long-term contracts.
Turning to our balance sheet and cash flow. Free cash flow came in at $853 million for the quarter, up 29%. This was our second highest quarterly cash flow on record. Capital expenditures were $41 million, flat to the prior year and in line with our full year estimate. Our cash on hand at March 31 was $972 million. As Les said, during Q1, we spent $250 million on our share repurchase program. We retired 11.8 million shares at an average price of just over $21 a share. We expect to spend approximately another $250 million during the second quarter. We also extended our $2 billion credit facility through March of 2015 on more favorable terms, reducing our commitment fees as well as our borrowing spreads.
We are currently examining efficient ways to fund up our pension plan to capitalize on an attractive rate environment. More on that in the coming quarters. As you saw today, we doubled our quarterly dividends starting with the next dividend payable on July 1. We are very comfortable doing this at this time due to our enhanced visibility into our cash flow with new contracts like Comcast, like the NCAA and Netflix, just to name a few, and in our local businesses where our clients are making commitments earlier, so we have a greater lead time in our planning.
Now let me take you through what we're seeing in Q2. The key takeaway for Q2 is that the momentum's continuing. Scatter market at the network remained strong, up 40% above last year's upfront, a very positive sign heading into this year's upfront. Q2 option cancellations remain historically low, given the strength of our schedule and the robust scatter market. TV station's advertising revenues are pacing to be up low single digits even with a more difficult political comp. National advertisers are leading the way. Radio stations are pacing to be up mid-single digits led by auto and retail, both up double digits. Our Outdoor group is currently pacing to be up mid to high single digits. 
So to wrap up, we're off to a very strong start in 2011. Our leading position as a premium content provider continues to be the key to our success. The strong advertising momentum we saw exiting Q4 of last year accelerated into Q1 and is sustaining its momentum into Q2. On top of that, visibility, particularly in our local businesses, has returned to pre-recession levels and has enhanced our confidence for those businesses.
In addition, we're very excited that our non-advertising revenue streams, such as retrans, affiliate fees, online distribution fees, are significantly adding to the recurring nature of our business and will increasingly drive the growth of our top and bottom line for many years to come. In short, every single segment of CBS is performing at very high levels. We are very pleased with what we're seeing but even more optimistic for what lies ahead. 
With that, Jay, we can open the lines for questions. Operator?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","[Operator Instructions] We will go first to Jessica Reif-Cohen with Bank of America Merrill Lynch.",15,"[Operator Instructions] We will go first to Jessica Reif-Cohen with Bank of America Merrill Lynch."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","I guess a couple of follow-ups and some comments. First, Les, on your schedule for next year, I know you haven't announced it. But your comment about your own production, I just was wondering if you could clarify, are you taking any shows from third-party",55,"I guess a couple of follow-ups and some comments. First, Les, on your schedule for next year, I know you haven't announced it. But your comment about your own production, I just was wondering if you could clarify, are you taking any shows from third-party producers, or will most of it come from internally?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Yes. Our philosophy is always the best show makes it on the air. As you know, we have over 2/3 of the shows are shows that are CBS. But in terms of our pilots, I think once again, it's about 2/3 CBS and 1/3 from other suppliers. So right now we're just sc",109,"Yes. Our philosophy is always the best show makes it on the air. As you know, we have over 2/3 of the shows are shows that are CBS. But in terms of our pilots, I think once again, it's about 2/3 CBS and 1/3 from other suppliers. So right now we're just screening our pilots, and may the best man win. Obviously, it's the jump ball [ph], the CBS-owned project gets on the air and fortunately, NCIS and CSI and Hawaii Five-0 and The Good Wife and Blue Bloods are all CBS-owned properties. So we not only get the front ends in advertising but the back end as well."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And then just a last question. On Hawaii Five-0, I just wonder -- I mean, it's incredible that you've had such a big sale and so early. What are the cable networks thinking? I mean, why are they committing so early?",41,"And then just a last question. On Hawaii Five-0, I just wonder -- I mean, it's incredible that you've had such a big sale and so early. What are the cable networks thinking? I mean, why are they committing so early?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","By the way, we had the same situation frankly with NCIS: L.A. if you recall., which we did after only 6 episodes. This one, I think, we waited till there were 12 on the air. Look, it's a competitive marketplace. Quality premium hours are very tough to com",107,"By the way, we had the same situation frankly with NCIS: L.A. if you recall., which we did after only 6 episodes. This one, I think, we waited till there were 12 on the air. Look, it's a competitive marketplace. Quality premium hours are very tough to come by. And there's a bidding war for these types of things going on. So the marketplace is very strong, both internationally which continues to grow, as well as domestically if you have the right kind of hours that aren't serialized that have an action component and that can get this kind of a number. So it's a great business."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","So does that feed the international sales then, if they know that you're going to keep the show on for 3 years?",22,"So does that feed the international sales then, if they know that you're going to keep the show on for 3 years?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Look, the international sales are sold fairly early. Right after we announce them on our schedule here, it will continue to feed the pipeline. But Hawaii Five-0 before it even went on the air in the United States got over $2.5 million internationally, and",49,"Look, the international sales are sold fairly early. Right after we announce them on our schedule here, it will continue to feed the pipeline. But Hawaii Five-0 before it even went on the air in the United States got over $2.5 million internationally, and the numbers internationally keep growing."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to Ben Swinburne with Morgan Stanley.",10,"We'll go next to Ben Swinburne with Morgan Stanley."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Les, I think you have a good chunk of the Netflix revenues falling into the P&L in Q2. And you've talked about -- I think you sold about 7% of your library in that deal. I'm just wondering if you're talking to Netflix about going with them internationally",114,"Les, I think you have a good chunk of the Netflix revenues falling into the P&L in Q2. And you've talked about -- I think you sold about 7% of your library in that deal. I'm just wondering if you're talking to Netflix about going with them internationally, and also if you expect some time in the not-too-distant future to announce deals with other players like in Amazon or Google. Google talked about spending on premium content on YouTube on their earnings call. And I think a lot of people out there are thinking there's a lot of interest from new players. I'm just curious if you'd comment there, and I have one follow-up."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","The answer to both questions is an absolute yes. We are in very serious discussions with Netflix about doing a deal in Latin America, doing a deal in Canada, and those deals might happen fairly quickly. And in answer to your question about competitors to",184,"The answer to both questions is an absolute yes. We are in very serious discussions with Netflix about doing a deal in Latin America, doing a deal in Canada, and those deals might happen fairly quickly. And in answer to your question about competitors to Netflix, obviously, Amazon is very interested in content, and there are other players who are also having similar discussions to that. So when you look at the Netflix and you say, gee, it's great to be in business with them, and they are terrific, and we feel that way about them, there are going to be competitors who are going to pay the same kind of dollars, and we see that across the way. Look, I don't believe that Blockbuster was bought by DISH to be a bunch of stores selling cassettes. I think they're a content place that wants our content. So the more, the merrier. And we're going to continue to produce them, and we're going to be able to sell them. So the world for the premium content providers gets bigger and bigger across the board."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And just switching gears, Joe, on the TV station business, you talked about second quarter pacings which sound solid. Is that an acceleration in the organic growth from Q1? Because you mentioned the comp in Q1 with the Super Bowl, and political and the st",110,"And just switching gears, Joe, on the TV station business, you talked about second quarter pacings which sound solid. Is that an acceleration in the organic growth from Q1? Because you mentioned the comp in Q1 with the Super Bowl, and political and the station sale. And I know there's some retrans in that 1%. I think there's retrans in that 1% number for Q1. So if you parse it all, part of look at the organic advertising trend, is that getting better? And if it is, does that tell us that the Japan issues that we're all worried about in the auto side aren't having any material impact yet?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","I would say the strength is continuing. I think on an absolute dollar basis, the numbers might be better because of no Super Bowl. But clearly the political comp is getting tougher. As far as the automotive, I mean obviously we saw today, GM and Chrysler",102,"I would say the strength is continuing. I think on an absolute dollar basis, the numbers might be better because of no Super Bowl. But clearly the political comp is getting tougher. As far as the automotive, I mean obviously we saw today, GM and Chrysler for April sales, GM, up 27%; Chrysler, up 22%. So the U.S. is clearly showing there's demand out there for autos. So I think in Japanese, they've got to get their supply right, which we view as really a short-term blip. But we're pretty bullish on the category in general across our local and national mediums."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to Michael Nathanson with Nomura.",9,"We'll go next to Michael Nathanson with Nomura."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","I have just one clarification for Joe, and 2 on the cost side for both you guys. Joe, did you say the network was up 12% led by football? Is that x Super Bowl, x NCAA, just to clarify that?",40,"I have just one clarification for Joe, and 2 on the cost side for both you guys. Joe, did you say the network was up 12% led by football? Is that x Super Bowl, x NCAA, just to clarify that?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Yes, yes, this is x Super Bowl. This is just x NCAA, so kind of apples-to-apples network advertising, up 12%. Obviously Sports, we're leading the way led by the NFL.",30,"Yes, yes, this is x Super Bowl. This is just x NCAA, so kind of apples-to-apples network advertising, up 12%. Obviously Sports, we're leading the way led by the NFL."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And then on the cost side, let's drill down a bit to local. It looked like your local cost stepped down year-over-year. And I wonder where we're those savings? Which -- what did you guys do differently this year versus last year? And then, do you expect c",58,"And then on the cost side, let's drill down a bit to local. It looked like your local cost stepped down year-over-year. And I wonder where we're those savings? Which -- what did you guys do differently this year versus last year? And then, do you expect cost to trend down the rest of the way for local?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Yes, Michael, you've got to remember, when we took a restructuring charge in Q1 of last year, $57 million for the total company. But a big chunk of that was coming from our TV stations and radio stations. So you're seeing the quarterly benefit of those sa",69,"Yes, Michael, you've got to remember, when we took a restructuring charge in Q1 of last year, $57 million for the total company. But a big chunk of that was coming from our TV stations and radio stations. So you're seeing the quarterly benefit of those savings. Obviously, they come out of the numbers in the coming quarters because we took the charge last year in the first quarter."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Okay, so a more moderate cost level. And then lastly, if you just look at Entertainment, really mostly TV, if you backed out the NCAA and the Super Bowl on the cost side of TV, what do you think the underlying cost growth is for you guys in the Entertainm",51,"Okay, so a more moderate cost level. And then lastly, if you just look at Entertainment, really mostly TV, if you backed out the NCAA and the Super Bowl on the cost side of TV, what do you think the underlying cost growth is for you guys in the Entertainment segment?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Very low single digits. I think we managed the cost very effectively. So the revenue dollars are really flowing through the profits. We look at that very closely apples-to-apples.",29,"Very low single digits. I think we managed the cost very effectively. So the revenue dollars are really flowing through the profits. We look at that very closely apples-to-apples."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next Anthony DiClemente with Barclays Capital.",9,"We'll go next Anthony DiClemente with Barclays Capital."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","I just a follow-up on Michael's question about the 12%. How do you see that trending in the Q2, Joe? I mean if it was -- if the core revenue is up 12%, will we be just south of that, just given that core football goes away?",48,"I just a follow-up on Michael's question about the 12%. How do you see that trending in the Q2, Joe? I mean if it was -- if the core revenue is up 12%, will we be just south of that, just given that core football goes away?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Well, look. The sports clearly go away. And in Q2, there's clearly more repeats than in Q1. So but again, the base underlying strength is there. But just in absolute dollars, percentages, it might not be the same. But again I think the key takeaway is we'",96,"Well, look. The sports clearly go away. And in Q2, there's clearly more repeats than in Q1. So but again, the base underlying strength is there. But just in absolute dollars, percentages, it might not be the same. But again I think the key takeaway is we're seeing lots of categories continue to drive the growth. And again, since we have the product, it's well, well, well, above last year's upfront, which is really setting us up, as Les and I talk about mostly, is this year's upfront, which is setting us up for next year."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","How does the NFL potential work stoppage start to play into the dynamics in the upfront market?",17,"How does the NFL potential work stoppage start to play into the dynamics in the upfront market?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","The upfront marketplace really sort of excludes the NFL. It's sold sort of year-round. And once again, we're guardedly optimistic that there will be some resolution. If there isn't before the upfront, I think it might help the victor. In other words, we e",88,"The upfront marketplace really sort of excludes the NFL. It's sold sort of year-round. And once again, we're guardedly optimistic that there will be some resolution. If there isn't before the upfront, I think it might help the victor. In other words, we expect to be a leader or the leader in the upfront marketplace in terms of growth, in terms of dollars taken in. And if they haven't placed the NFL dollars at that point, we expect to get a piece, a better piece of the pie."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Okay. And then one more, just would love to hear drivers of Showtime. That was an impressive sub-growth number.",19,"Okay. And then one more, just would love to hear drivers of Showtime. That was an impressive sub-growth number."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Say that again?",3,"Say that again?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Showtime, you picked up 6 million subscribers at Showtime. I thought that was particularly strong. I'm just wondering from your perspective, what really drove that in the quarter?",28,"Showtime, you picked up 6 million subscribers at Showtime. I thought that was particularly strong. I'm just wondering from your perspective, what really drove that in the quarter?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Well, it wasn't over the quarter. It was over the year. And frankly, we think we're getting a terrific response to our program. The $6 million Showtime network, it has other things. It has The Movie Channel, et cetera, in there. So Showtime has less than",88,"Well, it wasn't over the quarter. It was over the year. And frankly, we think we're getting a terrific response to our program. The $6 million Showtime network, it has other things. It has The Movie Channel, et cetera, in there. So Showtime has less than -- exists in over 20 million homes. It didn't grow $6 million. So Showtime revenue grew 7%, and it's both rate and subscriptions, Anthony. So there's clearly being -- there's more distribution in Showtime, but again, our other ancillary networks as well."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Got you.",2,"Got you."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to John Janedis with UBS.",9,"We'll go next to John Janedis with UBS."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Les, can you talk a little more about online distribution? Meaning, how do you view the strategy of the distributors longer term? And so as the current yields get renegotiated in 4 or 5 years for now, would you expect the appetite for content broadly to i",72,"Les, can you talk a little more about online distribution? Meaning, how do you view the strategy of the distributors longer term? And so as the current yields get renegotiated in 4 or 5 years for now, would you expect the appetite for content broadly to increase or maybe due to consumption patterns or learnings from the OBDs as they potentially look to maybe renew the content on a much smaller scale?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","As there are more and more competitors getting into the marketplace, and our attitude is and it's proven to be the case in time and memoriam, if you have the good content, people are going to want to buy it. It is true they want to see it when they want i",142,"As there are more and more competitors getting into the marketplace, and our attitude is and it's proven to be the case in time and memoriam, if you have the good content, people are going to want to buy it. It is true they want to see it when they want it, and you've heard that cliché. I want my content when I want it and however I can get it. And when you look at the Amazon TVs and the Google TVs and the Yahoo! TVs, they are all going to be looking for premium content. So as we go down the road, there's going to be more and more competition for it. Will the dollars be there? We expect it to be. It has never gone down in terms of that. So we're confident that it will continue to grow."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to Michael Morris with Davenport.",9,"We'll go next to Michael Morris with Davenport."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Two questions. First, I'm hoping you can share a little more about your thoughts into the upfront and specifically, the comments of solid double digits obviously, you also have great momentum. I mean, 40%-plus in the scatter market. So as my thought is, h",116,"Two questions. First, I'm hoping you can share a little more about your thoughts into the upfront and specifically, the comments of solid double digits obviously, you also have great momentum. I mean, 40%-plus in the scatter market. So as my thought is, how much inventory -- do you hold any more back as you go into the upfront given -- I just don't know where solid double digits are relative to the 40%. And at what point do you look at kind of continue to maybe capitalize on those premiums next year that you can get in the scatter market versus maybe what you're going to be able to achieve in the upfront this year?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","It's a very good question. We will sit down with our sales team as the market begins to evolve, and we feel very strong about our schedule. We will feel strong about our schedule. We haven't set it yet, but knowing that we are only going to replace a few",212,"It's a very good question. We will sit down with our sales team as the market begins to evolve, and we feel very strong about our schedule. We will feel strong about our schedule. We haven't set it yet, but knowing that we are only going to replace a few shows. And we're going to look at a very solid increase. And as the marketplace evolves, we feel confident that the scatter will be strong. However, if the upfront dollars are where they should be, obviously, you'll sell more of it. It's always the risk reward factor. But any way you play the game, we're in very, very good shape. You're right. As you're sitting here, May 2, with 40% increase going on in scatter, you know when people are buying in June, they're going to be looking at that. So I think advertisers that didn't buy it at the upfront last year are kicking themselves because they are paying substantially more today than they were yesterday. How much we sell? It'll depend how much they want to pay. So it's going to be a question that we will ask. We have sold over the last 5 years anywhere from 65% to 80%. So it will be somewhere in that range."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Okay, great. And then over on Outdoor, it sounds like -- the comment with that you're starting to see pricing power come back, and I'm hoping maybe you can talk a little bit more about that, just given and maybe some other Outdoor advertisers, it seems th",86,"Okay, great. And then over on Outdoor, it sounds like -- the comment with that you're starting to see pricing power come back, and I'm hoping maybe you can talk a little bit more about that, just given and maybe some other Outdoor advertisers, it seems that they've started to struggle a little bit. Maybe you can -- I know you're in bigger markets, but is it just too early to judge the pricing power here? Or what are you kind of seeing there going forward?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Michael, it's Joe. What I would say, maybe they are in the smaller markets than we're in. Again, we're not seeing that at all, and we're seeing clearly the benefits from the other local medium, their pricing. As they're raising their pricing, people are c",120,"Michael, it's Joe. What I would say, maybe they are in the smaller markets than we're in. Again, we're not seeing that at all, and we're seeing clearly the benefits from the other local medium, their pricing. As they're raising their pricing, people are coming into Outdoor again. We're seeing them with longer lead times. So now that the inventory is at historical levels in terms of the sellout, we're really trying to push the price. And we're just, again -- we're in this kind of second inning of that to see that benefit. So it's a little too early to tell how far we can push it. But there's clearly a lot of upside from where we sit today."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to David Miller with Caris & Company.",11,"We'll go next to David Miller with Caris & Company."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Just kind of a loaded question for either of you with regard to mergers and acquisitions. And I know you're somewhat hamstrung by how you can comment on this. But clearly, the notion of JCDecaux sort of expanding its U.S. footprint is obviously nothing ne",129,"Just kind of a loaded question for either of you with regard to mergers and acquisitions. And I know you're somewhat hamstrung by how you can comment on this. But clearly, the notion of JCDecaux sort of expanding its U.S. footprint is obviously nothing new. We've been hearing about this for 3 years now. Previous rumors of pending deals have just turned out to be massive head takes. That being said, you guys have stated for the record many times that Outdoor is sort of non-cored operations. So could you comment -- against that backdrop, could you maybe comment on a couple things? First of all, is the London tube platform also non-core? And then could you just comment on the tax basis of the Outdoor business in general?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Yes, I'll talk about the first part. Mr. Decaux, who we know very well, and we like, and makes statements about how he'd like to buy our Outdoor company. As you know, our Outdoor results, as you can see, are growing substantially quarter-after-quarter. We",137,"Yes, I'll talk about the first part. Mr. Decaux, who we know very well, and we like, and makes statements about how he'd like to buy our Outdoor company. As you know, our Outdoor results, as you can see, are growing substantially quarter-after-quarter. We have no great intent to sell it. We like it. Yes, we do consider ourselves primarily a content company. But Outdoor is a wonderful business. We are here. He has our phone number. If he wants to make an offer, well, we'll always listen to it. It's not our intent to aggressively sell. He said some very bold statements, and I think the Clear Channel guys sort of took a shot at some of his statements. But we like Mr. Decaux talking up how good our business is, and we agree with him."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","And David, it's Joe. And I'd just add that when he does call over, remind him that the earnings are up 53%. So if ever he's -- multiply it by -- plus 3. We're not going to come up on our tax basis, David. But other than, we have a lot of basis, so we've g",104,"And David, it's Joe. And I'd just add that when he does call over, remind him that the earnings are up 53%. So if ever he's -- multiply it by -- plus 3. We're not going to come up on our tax basis, David. But other than, we have a lot of basis, so we've got a lot of financial flexibility. And we do have a tough contract in the London Underground. Two things I'd say is, one, that contract comes to an end in early 2015; and two, there's an Olympics there next year. So we're looking for some real upside in 2012."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to Doug Mitchelson with Deutsche Bank.",10,"We'll go next to Doug Mitchelson with Deutsche Bank."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","So Les, typically right now advertisers are lining up starting the early deals. And it gives you a peek at what pricing might look like. Any early pre-upfront deals being talked?",31,"So Les, typically right now advertisers are lining up starting the early deals. And it gives you a peek at what pricing might look like. Any early pre-upfront deals being talked?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","There have been a couple, which my head of sales told me that I can't talk about. So I won't. But needless to say, any deal that we would have taken in April would be at a very, very good number, which gives me great confidence heading into the upfront.",50,"There have been a couple, which my head of sales told me that I can't talk about. So I won't. But needless to say, any deal that we would have taken in April would be at a very, very good number, which gives me great confidence heading into the upfront."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And then given your comments on the difficulty of gaining a show on the CBS. There's a few holes in the schedule, right? I'm wondering if you could take advantage of having more shelf space to put more TV shows on the air. Is there any strategic synergy t",62,"And then given your comments on the difficulty of gaining a show on the CBS. There's a few holes in the schedule, right? I'm wondering if you could take advantage of having more shelf space to put more TV shows on the air. Is there any strategic synergy to owning a cable network or starting up a cable network for that matter?"
