"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","In Macau, it seems in the first quarter is the strongest margin quarter overall in the history of the property. Is there something that's driving that? Was there a higher mix of direct play or is there something else at play there?",42,"In Macau, it seems in the first quarter is the strongest margin quarter overall in the history of the property. Is there something that's driving that? Was there a higher mix of direct play or is there something else at play there?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","We did have a higher mix of direct play in the first quarter and also our non-gaming revenues were up significantly, almost 45% and we have high margin, in particular in retail in that area.",36,"We did have a higher mix of direct play in the first quarter and also our non-gaming revenues were up significantly, almost 45% and we have high margin, in particular in retail in that area."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","But our whole percentage was dead normal.",7,"But our whole percentage was dead normal."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","2.7% for the VIP area overall.",7,"2.7% for the VIP area overall."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","Yes, but it's usually 2.85%.",5,"Yes, but it's usually 2.85%."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Matter of fact, if anything, it was a little low. 2.85% would be normal.",14,"Matter of fact, if anything, it was a little low. 2.85% would be normal."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question is from the line of Cameron Mcknight with Buckingham.",12,"Your next question is from the line of Cameron Mcknight with Buckingham."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","Just wondering if you could comment on what happened with controllable costs in Macau during the quarter?",17,"Just wondering if you could comment on what happened with controllable costs in Macau during the quarter?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","If you look at it, it's very similar to the fourth quarter sequentially. I think it's a little over $1 million a day run rate versus $990,000 or so in the fourth quarter. So the team in Macau has done a very good job keeping the operating expenses in line",51,"If you look at it, it's very similar to the fourth quarter sequentially. I think it's a little over $1 million a day run rate versus $990,000 or so in the fourth quarter. So the team in Macau has done a very good job keeping the operating expenses in line sequentially."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I think the answer to your question is nothing.",9,"I think the answer to your question is nothing."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","And then, secondly, Steve, you've got a lot of cash, you've extended out a lot of your maturities. What are you thinking about capital allocation here?",26,"And then, secondly, Steve, you've got a lot of cash, you've extended out a lot of your maturities. What are you thinking about capital allocation here?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","We don't think that economic disruption is behind us. We think the deficits have potential for enormous negative impact in the United States. So we are playing it safe like we always do in this company.",37,"We don't think that economic disruption is behind us. We think the deficits have potential for enormous negative impact in the United States. So we are playing it safe like we always do in this company."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question is from the line of Tom Marsico with Marsico Capital Management.",14,"Your next question is from the line of Tom Marsico with Marsico Capital Management."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","I was just wondering how you thought about the very high growth rates this year seeing in Macau. Why you're seeing growth rates as high as they are? The sustainability of those growth rates and just more of your philosophy as how you're seeing that market",48,"I was just wondering how you thought about the very high growth rates this year seeing in Macau. Why you're seeing growth rates as high as they are? The sustainability of those growth rates and just more of your philosophy as how you're seeing that market play out?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Well, it's great to have a question from a real, live major shareholder like Marsico Capital. It's not very often that the buy-side guys speak up at this conference calls. Tom, the inherent strength of the market in China has been the subject of great dis",886,"Well, it's great to have a question from a real, live major shareholder like Marsico Capital. It's not very often that the buy-side guys speak up at this conference calls. Tom, the inherent strength of the market in China has been the subject of great discussion, and it has been explained -- and I know that you're one of the people that has spent a great deal of time with all of your investments in Marsico Capital in understanding the depth of that market. And the pent-up demand that exists there among the 300 million Chinese who are experiencing upper-middle-class-and-beyond wealth in that country. That is not to minimize the fact that China faces great challenges for almost a billion people or maybe over a billion people who have yet to experience such prosperity. But we have to keep in mind that this explosive growth in China and the desire for a consumer experience -- and incidentally, to a great extent it is encouraged by the government, which is trying to enhance the consumer economy in Macau. And so -- I mean, in China. So it is not considered improper to want to aspire to the good life. And to Chinese, to Chinese people, part of the good life is going to Macau and partaking of all of the excitement and the activities that take place there, not just gambling, but shopping and fine service and dining. And branding is very important to those people. So we've learned that over the years here in Las Vegas, you know when opened Mirage, we've got all that business away from Caesars because we were the newest, greatest thing. When we opened Bellagio, the Chinese business immediately switched to Bellagio. When we opened Wynn, we had big-time Asian baccarat business because we were the newest and fanciest thing. The Asian market is very, very aware of the top brands and that's why we're so meticulous in making sure that we meet that demand. For example, it is non-productive for us to appeal to the low-end market in China because the government does not encourage the low-end of China to go to Macau. They don't mind if people who can afford it go and gamble, but they're sensitive to people who can't afford it going across the border to Macau. That's why they pulled back on the visas. But for those people in Hong Kong and South China, from Dalian and Shanghai who can afford the good life, there's no stigma attached to that in China. And there are so many of them. The market is so deep and rich in successful people who are in search of the good life that Macau is a natural place -- and Hong Kong and Macau, are natural markets to absorb some of that energy. And we are experiencing it along with the other operators in Macau. And we maintained our niche in that market because we protected our brand. Encore was more of the same and coupled with that, we stay on the good side of the government by attending very carefully to a proper Chinese protocol, which is to be humble as a guest of that community, to be grateful for being allowed to be there, and to show our appreciation in every way possible for that privilege, including going public on the Hong Kong Exchange to increase our Chinese ownership of our company. Those things have all conspired to produce a result along with the natural flow of people across the borders that have affected all the operators, to protect our market share and allow it to grow. And in respect to that, Tom, there's one final point I would make. One young analyst several months ago said, ""Mr. Wynn, as these hotels have opened, your market share has gone from 17% to 14% or 15% or 13%."" And I said, ""Well, naturally, when thousands upon thousands of tables are added to the market, our market share would drop in terms of gross revenue."" But when you're analyzing and evaluating a gaming company, whether it's in the United States or in Asia, the right number is not market share in terms of gross dollars. It's what percentage of revenue per table you have over the ratio of one-to-one that you would have if your revenue equaled the same percentage as the amount of tables you have. Or to simplify that, if you had ten hotels each with 100 tables, they would each do exactly the same amount of revenue then the percentage of tables and the percentage of revenues would be equal. That would be total parody. The ratio of revenue to equipment would be one-to-one. If the ratio of revenue to equipment is greater than one-to-one, then you operated a more efficient and more positive way than your neighbors. And as more hotels have opened in Macau, our ratio has grown, not shrunk. And that's the number, that's the number. The win per table compared to the percentage of tables. The percentage of revenue you have compared to the percentage of tables you have. And in that respect, our market position has improved, not slackened. Those are the things, Tom, that come to my mind as I think of this subject. Matt, do you anything to add to that?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","No, I think that's exactly right.",6,"No, I think that's exactly right."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Mark?",1,"Mark?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Exactly correct, Steve.",3,"Exactly correct, Steve."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","When a lot of the construction was going on and there was concern about the availability of apartments and other housing facilities for the workers on Macau. Then there seem to become a crisis because inflation got pretty extended in Macau. So with your p",66,"When a lot of the construction was going on and there was concern about the availability of apartments and other housing facilities for the workers on Macau. Then there seem to become a crisis because inflation got pretty extended in Macau. So with your plans with Cotai, has the government coordinated that so we're not going to see some another construction boom occurring concurrently over there?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Well, your observation is very insightful. At the time, although everybody had good jobs in Macau, their living standard was not going up proportionally because rents for their homes had increased disproportionately, more rapidly than their income. And it",412,"Well, your observation is very insightful. At the time, although everybody had good jobs in Macau, their living standard was not going up proportionally because rents for their homes had increased disproportionately, more rapidly than their income. And it caused me a year and a half or so ago to give my line employees a 10% cost-of-living increase in their wages. So that the wonderful people that work for me wouldn't have lesser of a life. That was at a time when some of my competitors were cutting back from 48 to 40 hour weeks and cutting out the 13th month in order to save money. We kept the 48 hours, we kept the 13th month because it was more important to us to have a satisfied and stable workforce than it was to have an extra $23 million or $24 million. As we go forward in Cotai, we work very closely with the government, which is very interested in low-cost housing, to cooperate with them in any way that we can. I know that the government has plenty of money to deal with this problem in Macau, and I know that it is on the front of focus of Secretary Tam and Chief Executive Officer Choy as well. So I think that the government has land for this on Coloane and I believe that they're going to take advantage of it. And we, as you know, participate in infrastructure contributions and other types of voluntary contributions for 4% of our revenue every month. And that number is quite substantial if you take the casino win and calculate it yourself, you'll see that a lot of money besides the gaming tax itself, which is really an income tax, is in play. So I think that you'll see activity on that. And will it tie-up construction? There's a lot of capacity in South China for construction, Tom. And I think that any projects that will come out of stream -- remember the government is limiting the amount of construction and is limiting the licenses. They've created an oligarchic, monopolistic kind of situation there, thank goodness to our benefit, along with the other folks that are there now. And there is no plan to expand that. So I think that construction is going to be done at a slower pace in the resort industry as a result of the government action. And so the private sector, the public sector will pick up the activity."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question is from the line of Steven Wiezynski with Stifel, Nicolaus.",13,"Your next question is from the line of Steven Wiezynski with Stifel, Nicolaus."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","I wonder if you could clarify a little bit. Just leaving Philadelphia what was the thought process behind that. There's been a bunch of rumors out there in terms of where you've been spotted all over the country and what your plans are domestically versus",48,"I wonder if you could clarify a little bit. Just leaving Philadelphia what was the thought process behind that. There's been a bunch of rumors out there in terms of where you've been spotted all over the country and what your plans are domestically versus internationally right now?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","We shouldn't make too much of me being spotted, as you put it, around the country. My team and I were curious having never visited the regional casinos of America. We decided that it was quite appropriate for us to take three or four days and go look at w",351,"We shouldn't make too much of me being spotted, as you put it, around the country. My team and I were curious having never visited the regional casinos of America. We decided that it was quite appropriate for us to take three or four days and go look at what was being done. In the hopes that we might learn something, and in fact we did. We spotted a few casinos that were really beautifully done. One, in particular, was the River City Casino owned by a medical company in St. Louis. A beautiful job done by Todd Lenihan, who is one of the designers that works for us. So we saw some nice things and we were just curious and our visit to these places was just as detached and objective as I have just said it, you should read absolutely nothing into it. Being spotted doesn't mean anything is afoot, there is no agenda here. Our next project will undoubtedly be in China, unless we get involved in Massachusetts. The deal in Philadelphia, as we said in our public statement, which I thought was very -- although concise, was very accurate. That we were encouraged by the institution of table game gaming at a 14% tax rate -- still a little tough for the slot machine tax rate, but that the gaming opportunities in Pennsylvania were interesting and stimulating. But the particular deal we were in, a deal in which we were a participant in someone else's company --we had never done that before -- became unattractive to us at the last minute. And it was the deal itself that caused us to back out. We backed out of a deal more than we backed out of Pennsylvania, and it was that simple. Great people, good friends, but when it was all said and done, the stars didn't line up for us. And that's what happens sometimes. You go into deals, you probe and you start to negotiate and then at some point, when you add everything up, you back out, and we did in this particular case."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question is from the line of Robin Farley with UBS.",12,"Your next question is from the line of Robin Farley with UBS."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","One is, can you give us some more color around what percent of your business in Macau was direct in Q1 versus either Q4 or last year's Q1, just to get a sense of how that...",36,"One is, can you give us some more color around what percent of your business in Macau was direct in Q1 versus either Q4 or last year's Q1, just to get a sense of how that..."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I think the numbers speaks for themselves, Robin, I mean they're right there in front of you, and I think you can calculate the percentages. I don't have any color to add to it actually.",35,"I think the numbers speaks for themselves, Robin, I mean they're right there in front of you, and I think you can calculate the percentages. I don't have any color to add to it actually."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","But I wonder if you could give any early color on the Encore Macau property in terms of impact on the existing table capacity, that kind of thing?",28,"But I wonder if you could give any early color on the Encore Macau property in terms of impact on the existing table capacity, that kind of thing?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","You want me to talk about the second quarter before the second quarter earnings are out? And I'm sorry, Robin, I'm going to have to disappoint you on that one, too. The second quarter began and we've had seven nights in Macau. I don't know that -- even if",107,"You want me to talk about the second quarter before the second quarter earnings are out? And I'm sorry, Robin, I'm going to have to disappoint you on that one, too. The second quarter began and we've had seven nights in Macau. I don't know that -- even if it was appropriate to comment, I don't know that it would shed much light or color on anything. I, personally, don't think there's anything we can learn right away. I will tell you this, the kind of things that we hear. Linda Chen is on the call, is sitting at the table in Macau. Are you not, Linda?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes, I am.",3,"Yes, I am."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Linda is the President of Wynn International. She's on the board of the company, the parent company board. She runs International Marketing for Asia for the entire company. No one has a greater insight. Linda, can you help Robin with regard to the recepti",56,"Linda is the President of Wynn International. She's on the board of the company, the parent company board. She runs International Marketing for Asia for the entire company. No one has a greater insight. Linda, can you help Robin with regard to the reception, verbally, that we've gotten from our customers on Encore in a week?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I think that you said it: It's the nicest property in Macau. And people were surprised that we can even outdo ourselves with our current Macau properties. And we've built a product that fits directly to the market's needs. So we have a product where it ex",151,"I think that you said it: It's the nicest property in Macau. And people were surprised that we can even outdo ourselves with our current Macau properties. And we've built a product that fits directly to the market's needs. So we have a product where it exists whether it's the junket or the direct VIP business that comes for a shorter stay than what you're used to in the Las Vegas market. [indiscernible] (42:10) great. I think we will be able to -- and I shouldn't-- well, like you say, we can't talk about it until second quarter. But like what you said before when you answered Mr. Marsico's question about the market, could supply in the market build -- grow the market? So I think that what Encore will be able to do for Macau. When you have a good supply in the market it helps everybody in the city."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I think there's one other point that Linda and I have discussed that's worth sharing with all the people on the conference call. The goal of broadening and bringing in new concessions in Macau in 2002, was to broaden the appeal of Macau in the Pacific Rim",703,"I think there's one other point that Linda and I have discussed that's worth sharing with all the people on the conference call. The goal of broadening and bringing in new concessions in Macau in 2002, was to broaden the appeal of Macau in the Pacific Rim and around the rest of the world to bring new customers, not just baccarat players into the marketplace. And it is fascinating to see exactly how that process works. So I'm going to explain it with regard to Encore. Macau has junket operators that have a budget that we give them, a fixed amount of money to pay for their complementaries for their customers and their rooms. Unlike the Las Vegas method which just sort of pays for the rooms -- the house pays for the rooms. Now, when we built the Wynn Hotel in Macau, we did what a normal hotel operator does. We built a very commodious, large, generous, typical room at 626 square feet. That's bigger than Bellagio and the same as Wynn America. And then we built extravagant suites starting at 1800 feet and going up to 3000 . And those rooms were priced at $200-odd dollars and the suites well above a $1000, as you would expect in any hotel operation, including Shanghai and Hong Kong and Tokyo. And that's what we did as hoteliers in the hospitality business. It was very, very normal, right up the middle. The junket operators came to us, they came to Linda actually and said, ""Just a minute, that's not what we need. The typical room is beautiful, but it's not sexy enough for a gambler. And the suites are too expensive for us to waste all of our money at $1500 or $1200 a night. What we want is a very theatrical and beautiful room that we can buy for under $400, preferably at $350."" Well, there was no such product and all of a sudden, the pressures exerted by gambling interests caused us to create a product, an 1100 square-foot suite. We went and did it and that is Encore. Now, what we have done is built a room that is at $350 the most incredible piece of hospitality real estate in the world. And it has an enormous appeal to everybody, especially non-gambling people, because it represents the greatest bargain in the world. So now here's Macau, creating a product from its organic gambling roots that now changes the city and the market to be more appealing, more broad-based in its attractiveness to everybody. How interesting unintended consequences are, or maybe they are intended. But here is a product that was engendered by a gaming request that becomes a non-gaming plus for the city. The most lovely room in the world at a price that is almost half of what a regular room at the Peninsula costs, which would be less than half its size. Interesting how things work. I call that, and I've made this point to the government, organic growth. That is not the same thing as trying to pick up Las Vegas and drop it on Macau. That will never work. One is China, one is the United States and China is China is China. And in relationships with the people of that country, in relationships with your employees, you must not forget that it is not Las Vegas. It is not America. And so dropping the Las Vegas Strip into Macau was always an idea that did not respect the basic fundamental notion of Macau. And so we try in our observation of the people, what we have learned since '06, we could never have build Encore Wynn in '06. We did not have the hands-on experience with our customers. We learned from our customers, as all good businesses do, we learn from our customers and employees how to better run our business. And so what we have in Encore Macau is an organic product that grows in Macau out of the soil of Macau's own beginnings. And I'm glad that, that question was asked, Robin, because it gives us a chance to clarify what we've done. And I hope that adds some color to your question."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","[Operator Instructions] Your next question comes from the line of Larry Klatzkin with Chapdelaine.",14,"[Operator Instructions] Your next question comes from the line of Larry Klatzkin with Chapdelaine."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","One, as far as Singapore effect, I know Genting has been open for a while, and Sheldon has opened his place, have you seen anything at all as far as them opening and stealing any of your business?",38,"One, as far as Singapore effect, I know Genting has been open for a while, and Sheldon has opened his place, have you seen anything at all as far as them opening and stealing any of your business?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Zero.",1,"Zero."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","And then as far as -- you made a comment about moving your headquarters to Macau. Was there anything to that?",21,"And then as far as -- you made a comment about moving your headquarters to Macau. Was there anything to that?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes.",1,"Yes."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","Could you --",3,"Could you --"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","We are going to include new headquarters in the Cotai project, and I intend to begin the process by switching my own schedule and some of Matt's, my CFO's schedule, in the almost immediate future. It really, at first, amounts to really an allocation of ou",145,"We are going to include new headquarters in the Cotai project, and I intend to begin the process by switching my own schedule and some of Matt's, my CFO's schedule, in the almost immediate future. It really, at first, amounts to really an allocation of our time and our focus. I don't intend to uproot everybody that works for me and move them to Macau. I mean, we've got people with lives and homes and stuff. But it is appropriate, I think, for us to spend more time and have more focus in Macau. We have a public company there for which we are responsible to the Hong Kong Exchange and to Chinese institutional investors and we take that very seriously. And I want to make sure that our activities at the high-end of the company and the parent company reflect respect for that position."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","You kind of said about Pennsylvania that it was a setup for the ownership and a situation that was not attractive to you. If that license came up for fresh renewal for bid, would you consider bidding on that?",39,"You kind of said about Pennsylvania that it was a setup for the ownership and a situation that was not attractive to you. If that license came up for fresh renewal for bid, would you consider bidding on that?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Yes.",1,"Yes."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Janet Brashear with Sanford C. Bernstein.",14,"Your next question comes from the line of Janet Brashear with Sanford C. Bernstein."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Analysts","I was wondering in Las Vegas, what you make of the baccarat streak and what trend line you'd expect? Obviously, it's a higher percentage of the business than it has been in the past. And it's being driven a lot by Asian gamers. Do you see them continuing",64,"I was wondering in Las Vegas, what you make of the baccarat streak and what trend line you'd expect? Obviously, it's a higher percentage of the business than it has been in the past. And it's being driven a lot by Asian gamers. Do you see them continuing at the same pace or do you see the trend either picking up or slacking down?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I don't know. Really -- Linda, what do you think?",11,"I don't know. Really -- Linda, what do you think?"
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","I think the trend, compared to last year, it definitely will pickup. However, like you said, the -- I think in Vegas the trend will pick up from last year. The U.S. economy is not back to where it was before, so I don't expect it to be at its biggest high",62,"I think the trend, compared to last year, it definitely will pickup. However, like you said, the -- I think in Vegas the trend will pick up from last year. The U.S. economy is not back to where it was before, so I don't expect it to be at its biggest high but compared to last year it should definitely pick up."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question -- I'm sorry, there are no further questions at this time.",14,"Your next question -- I'm sorry, there are no further questions at this time."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Thank you, everybody. I'll look forward to talking to you next time. Bye-bye.",13,"Thank you, everybody. I'll look forward to talking to you next time. Bye-bye."
3449701,104469541,61611,"Wynn Resorts Ltd., Q1 2010 Earnings Call, Apr-29-2010",2010-04-29,"Earnings Calls","Wynn Resorts, Limited","Operator","This concludes today's conference call. You may now disconnect.",10,"This concludes today's conference call. You may now disconnect."
3449701,109657639,70644,"Wynn Resorts Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Wynn Resorts, Limited","Operator","Good afternoon, and welcome to the Wynn Resorts Second Quarter 2010 Earnings Call. Joining the call on behalf of the company today are Steve Wynn, Marc Schorr, Linda Chen, John Strzemp, Matt Maddox, Andrew Pascal, Scott Peterson; and on the phone, Ian Cou",64,"Good afternoon, and welcome to the Wynn Resorts Second Quarter 2010 Earnings Call. Joining the call on behalf of the company today are Steve Wynn, Marc Schorr, Linda Chen, John Strzemp, Matt Maddox, Andrew Pascal, Scott Peterson; and on the phone, Ian Coughlan and Robert Gansmo. [Operator Instructions] Now I would like to turn the call over to Mr. Maddox. Please go ahead, sir."
3449701,109657639,70644,"Wynn Resorts Ltd., Q2 2010 Earnings Call, Jul-29-2010",2010-07-29,"Earnings Calls","Wynn Resorts, Limited","Executives","Thank you, and good afternoon, everyone. Before we get started, I just need to remind everybody we will be making forward-looking statements under the Safe Harbor Federal Securities Laws. And those statements may or may not come true. With that, I'm going",52,"Thank you, and good afternoon, everyone. Before we get started, I just need to remind everybody we will be making forward-looking statements under the Safe Harbor Federal Securities Laws. And those statements may or may not come true. With that, I'm going to turn it over to Steve Wynn for opening comments."
