"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Thank you, Dennis and Randy. [Operator Instructions]  With that, let me turn the call over to Catherine to begin Q&A.",20,"Thank you, Dennis and Randy. [Operator Instructions]  With that, let me turn the call over to Catherine to begin Q&A."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","[Operator Instructions] Our first question comes from Elyse Greenspan with Wells Fargo.",12,"[Operator Instructions] Our first question comes from Elyse Greenspan with Wells Fargo."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","My first question, you guys last quarter spoke of your willingness to consider some type of risk transfer transactions with both your Annuity and your Life Business. Have thoughts or desires changed over the past quarter related to your willingness to con",63,"My first question, you guys last quarter spoke of your willingness to consider some type of risk transfer transactions with both your Annuity and your Life Business. Have thoughts or desires changed over the past quarter related to your willingness to consider transactions? And then could you just update us on a sense of timing or size of deals that you're potentially considering?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes, Elyse, thank you for that question. And you're absolutely right. In terms of block sales, we're looking at, across our Individual Life and Individual Annuity books of business. There is an active market with both of those. Timing is always very diffi",165,"Yes, Elyse, thank you for that question. And you're absolutely right. In terms of block sales, we're looking at, across our Individual Life and Individual Annuity books of business. There is an active market with both of those. Timing is always very difficult to speak to because they're complex transactions, but we're -- we have a lot of resources behind this idea. And probably, we'll continue to have resources behind this kind of activity for some time. 
The other area that we're looking at is flow transactions. And just broadly speaking, and we've mentioned this a couple of times so you know this, we have done more or as many flow transactions, both in the Living Benefit space and in the fixed annuity spaces most companies have. We, of course, have done a lot transaction already with the Fixed Annuity business. 
So we remain active, remain optimistic. There's a lot of participants in the marketplace. Randy, do you want to add to those comments, please?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Elyse, thanks for the question. Probably reiterating a bit of what Dennis said, but there's -- if you think about the block sale marketplace, we continue to see a lot of interest on the buy side. It's actually regularly received inbound calls. We know we",132,"Elyse, thanks for the question. Probably reiterating a bit of what Dennis said, but there's -- if you think about the block sale marketplace, we continue to see a lot of interest on the buy side. It's actually regularly received inbound calls. We know we have a very large block of in-force business across the Life Annuity business that, that buyer base is interested in. And we believe the in-force value is not fully reflected in our share price. And so that gives you the underlying thesis for why we are, as Dennis said, allocating significant resources to see if something makes sense. So at least, we continue to be very interested in the idea and actively working on it. But I agree with Dennis, it's always difficult to talk about timing."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Okay, great. And then my second question is on the Group business. You commented that you're working towards the upper end of the 5% to 7% margin target. So just wondering, I had a couple, I guess, questions there, just if you -- given that it seems like",139,"Okay, great. And then my second question is on the Group business. You commented that you're working towards the upper end of the 5% to 7% margin target. So just wondering, I had a couple, I guess, questions there, just if you -- given that it seems like results ex COVID and ex CII came in, within that range and a little bit better than what might have been expected and where you were trending. So can you just give us an update on when you might kind of get towards the upper end of that range? And I'm assuming that also assumes that once we get out of COVID, the indirect mortality, so the $22 million that you saw in the quarter that, that would all kind of go away and normalize once we're done with the pandemic?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes, Elyse, it's hard to predict exactly when that top end of the margin will be achieved. In my script, I said moving from 5% to 7% gradually. I mentioned a couple of initiatives underway, which -- some repricing going on as business comes up for renewal",155,"Yes, Elyse, it's hard to predict exactly when that top end of the margin will be achieved. In my script, I said moving from 5% to 7% gradually. I mentioned a couple of initiatives underway, which -- some repricing going on as business comes up for renewal, strengthening pricing in some of our new business segments. Those take time to enter into the margin because it's new business or renewals for the in-force business. So -- and then we have cost initiatives that are underway. Those also -- to do that type of thing effectively and to be able to get those numbers, somebody's name on them into our planning process where we can be confident that we achieve the expense savings, that takes time. 
So I think just over time, without getting into a quantification of that. But it's going to build gradually. And so we're going to start seeing some of that improvement."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Elyse, I'll just add a little bit to that, right? It might be beneficial to think about what's happened over the last year. And if you think about the first quarter of last year, we made $40 million. This year, we lost $26 million. But we also know that t",163,"Elyse, I'll just add a little bit to that, right? It might be beneficial to think about what's happened over the last year. And if you think about the first quarter of last year, we made $40 million. This year, we lost $26 million. But we also know that this year in the first quarter, we had about $90 million of pandemic-related impact, right? So absent anything else happening, $40 million last year, new -- negative $90 million, you would have expected this to be around negative $50 million, and we outperformed that by about $24 million. 
About 1/4 of that is the strong alternatives performance I mentioned. But the other 3 quarters is improvement in underlying profitability of the business, and that's reflective of renewal price increases, the strong work of the claims team. We've talked about the investments we're making there. So that's an indication of what we can do in just a year's time. So I hope that helps, Elyse."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Yes. But then just on -- you would expect, right, that $22 million of the indirect mortality, right, that, that would kind of go away once we're out of the pandemic?",31,"Yes. But then just on -- you would expect, right, that $22 million of the indirect mortality, right, that, that would kind of go away once we're out of the pandemic?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes, we do, Elyse. No, this is an interesting topic. We spend a lot of time looking at the overall mortality experience. And so the question is, why do you believe that indirect component is related to the pandemic. And it's really -- there are a number o",223,"Yes, we do, Elyse. No, this is an interesting topic. We spend a lot of time looking at the overall mortality experience. And so the question is, why do you believe that indirect component is related to the pandemic. And it's really -- there are a number of aspects of that. The first thing we look at is just what is the nature of COVID-19. The nature of COVID-19 is that while it is more impactful than the flu, it acts like the flu, and that it hits people with comorbidities harder. So that's just the nature of COVID-19. 
We also know that when we look inside of our experience, where this indirect component is coming, is coming in areas where you would expect the comorbidities to emerge, respiratory and cardiac, which is just like the flu. We also know that when it comes to comorbidities, it's oftentimes the case, and we see this with the flu. It's not -- flu is rarely noted on the death certificate as the cause of death, but it's oftentimes what starts the process. So everything that we know about COVID-19, all of our experience is what leads us to really assess this indirect component as related to the pandemic and something we believe will go away when we get this pandemic behind us in the country."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Tom Gallagher with Evercore.",9,"Our next question comes from Tom Gallagher with Evercore."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Dennis, maybe just to start, a follow-up on Elyse's question on risk transfer. I guess, when you first mentioned considering risk transfer, Lincoln's share price is in the 30s, now it's in the 60s. So -- and realizing you started from a very depressed lev",110,"Dennis, maybe just to start, a follow-up on Elyse's question on risk transfer. I guess, when you first mentioned considering risk transfer, Lincoln's share price is in the 30s, now it's in the 60s. So -- and realizing you started from a very depressed level to just now a still depressed but less depressed level. I -- when you think about -- and I realize you're still working on it, but I presume you have some indication of pricing among the various blocks, but is there still a big positive arbitrage when you think about execution price relative to where your stock is? Any color on that would be helpful."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes. Tom, you're hitting squarely the issue as to why we would do a block sale, which is to direct capital out of that business, Life or Annuities, and into share buybacks. And so both sides of the equation have to work. Where the price is today, based on",67,"Yes. Tom, you're hitting squarely the issue as to why we would do a block sale, which is to direct capital out of that business, Life or Annuities, and into share buybacks. And so both sides of the equation have to work. Where the price is today, based on our valuations of the different blocks, it still works pretty well. And so we're continuing to pursue it."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","That's clear. And Dennis, would you say, again, more high level just from a pricing standpoint, is the pricing most attractive on the life side or the variable annuity side or the fixed annuity side?",36,"That's clear. And Dennis, would you say, again, more high level just from a pricing standpoint, is the pricing most attractive on the life side or the variable annuity side or the fixed annuity side?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","It varies, but let me -- right now, we're sort of focused on individual life because we've already done a big fixed annuity block. We're also looking at variable annuity. But again, that's a much more complex transaction. Fewer players would be available",150,"It varies, but let me -- right now, we're sort of focused on individual life because we've already done a big fixed annuity block. We're also looking at variable annuity. But again, that's a much more complex transaction. Fewer players would be available on the life side. So again, we're looking at everything. What's the buyer's discount rate expectations is obviously important. In other words, what are they going to want as a return. So I would just say that it's fluid and very fact dependent. But as Randy just said, we have pretty large number of blocks on the individual life side that have value in them. Those blocks have the characteristic typically of the reserves being backed by our general account, and therefore, people who have asset capability would be buyers. So a lot of considerations, Tom. Randy, do you want to add or subtract from that, please?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","No, Dennis, I think you covered it quite nicely.",9,"No, Dennis, I think you covered it quite nicely."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Humphrey Lee with Dowling & Partners.",10,"Our next question comes from Humphrey Lee with Dowling & Partners."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","My first question is related to life insurance. So if we were to back out the COVID-19 claims and the strong [ VII ] in the quarter, I think that would get you to $180 million for the quarter, which seems pretty strong for a normal Q1. But can you talk ab",63,"My first question is related to life insurance. So if we were to back out the COVID-19 claims and the strong [ VII ] in the quarter, I think that would get you to $180 million for the quarter, which seems pretty strong for a normal Q1. But can you talk about some of the drivers that led you to the $180 million?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Humphrey, thanks for the question. It is a strong quarter. It's a little stronger than the first quarter of last year, which was $171 million, which was also a strong quarter. But I think it's a big business, Humphrey, and I think it's fair to say that wh",166,"Humphrey, thanks for the question. It is a strong quarter. It's a little stronger than the first quarter of last year, which was $171 million, which was also a strong quarter. But I think it's a big business, Humphrey, and I think it's fair to say that when you think about the pluses and minuses that go on inside of any big business, that in the life business, most of those items fell positive this time, and that leads to a strong quarter above your expectations. But I also think it's fair to point out that across the broader Lincoln, for instance in the annuity business, I think it's fair to say that the items fell a little negative. 
So I think when you think across the broad organization, we're very happy and comfortable with the numbers. But yes, I think it's fair to say just inside of Life alone, that it was just a strong quarter where things went the way of the Life business."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","So like did you see maybe non-COVID-19 mortality being favorable, or like how should we think about it in terms of -- like I think in the past, you shared the kind of actual versus expected for your Life business. If you were to exclude COVID, like what w",59,"So like did you see maybe non-COVID-19 mortality being favorable, or like how should we think about it in terms of -- like I think in the past, you shared the kind of actual versus expected for your Life business. If you were to exclude COVID, like what would that be in terms of the actuals we expected?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","What we believe, based upon probably us reading the same stuff you read, Humphrey, is that we didn't see the normal seasonality -- elevated mortality seasonality that we see in the first quarter. We saw mortality on an underlying basis, more like we would",144,"What we believe, based upon probably us reading the same stuff you read, Humphrey, is that we didn't see the normal seasonality -- elevated mortality seasonality that we see in the first quarter. We saw mortality on an underlying basis, more like we would see in the second quarter, not the upcoming second quarter. So that's our best estimate. But once again, what typically drives seasonality in the first quarter, the biggest driver is the flu. We believe, we read the same articles as you do, that it was a very light flu season. Because I noted in response to an earlier question, flu is actually rarely noted on the death certificate as a cause of death. So we're hypothesizing a bit. But we believe we didn't see a normal level of seasonality in the first quarter that we do in a typical year."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Okay. Got it. And then my second question is, looking at the other segments, I was under the impression that the strategic digitalization expenses were done last year but it kind of came through things like $13 million this quarter. Should we expect any k",104,"Okay. Got it. And then my second question is, looking at the other segments, I was under the impression that the strategic digitalization expenses were done last year but it kind of came through things like $13 million this quarter. Should we expect any kind of additional spend in the balance of the year? And then also, I think in Dennis' prepared remarks, you talked about expecting a meaningful expense saves program to be announced later this year. Like so, I guess, in [ low-income houses ], should we expect any kind of these type of integration or strategic spend kind of in 2021?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Humphrey, I apologize if we weren't clear in this. We have a couple more years of the original project ambition or strategic digitization expense. What we expect is that the net benefit, which was -- has been growing about $40 million a year, we'll grow t",175,"Humphrey, I apologize if we weren't clear in this. We have a couple more years of the original project ambition or strategic digitization expense. What we expect is that the net benefit, which was -- has been growing about $40 million a year, we'll grow that $40 million. So yes, there's expenses, but the benefits, and you see that 3 of our businesses actually had their expenses decline year-over-year, and Group was flat as we invested in claims. So yes, there is still some expense, but the benefits are growing. The net of those 2 items should be roughly an incremental $40 million of benefit. This year, we think we have about 1 more year of that net benefit growth across the organization, which will get us into the range that we originally guided to a number of years ago of $90 million to $150 million of net benefits from that original program. And then as you know, and as Dennis talked about a bit, we are very focused on other opportunities across the organization."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Ryan Krueger with KBW.",9,"Our next question comes from Ryan Krueger with KBW."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","I had a follow-up on that. The other expense opportunity that you're embarking on later this year, is that related to efforts to preserve the $100 million of saves that you generated last year? Or is that something new that would be in addition to what yo",51,"I had a follow-up on that. The other expense opportunity that you're embarking on later this year, is that related to efforts to preserve the $100 million of saves that you generated last year? Or is that something new that would be in addition to what you've talked about before?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Ryan, the -- again, it's hard to keep all these numbers clear for the benefit of yourself and others on the phone, but sort of the amount that Randy talked about is separate from a new program. The $100 million that we captured in 2020 and then is expecte",156,"Ryan, the -- again, it's hard to keep all these numbers clear for the benefit of yourself and others on the phone, but sort of the amount that Randy talked about is separate from a new program. The $100 million that we captured in 2020 and then is expected to stay in 2021, remains there. And then the savings program would add to those 2 items. And we're talking about it. You've seen other companies speak to large-scale expense reductions. It's the right thing to do. And we -- but we never actually size these numbers for our investors until we're prepared literally to put them into a financial forecast with someone's name behind them, when are they going to emerge, how much it's going to cost. And we're not going to be in a position to do that until the second half of 2021, to publicly bring that incremental savings into some type of estimate."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Got it. That makes sense. And then I guess, Randy, on the annuity ROA, I guess it was lower than the typical range. I think you may have alluded to some things going against you. But any thoughts on where you'd expect that to trend going forward?",47,"Got it. That makes sense. And then I guess, Randy, on the annuity ROA, I guess it was lower than the typical range. I think you may have alluded to some things going against you. But any thoughts on where you'd expect that to trend going forward?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Ryan, as I noted, when you think about all the businesses, I'd say on balance in the Annuity business, it was a quarter where things sell a little negative sort of those pluses and minuses and that hurt the ROA a little bit. The other thing I'd point out",138,"Ryan, as I noted, when you think about all the businesses, I'd say on balance in the Annuity business, it was a quarter where things sell a little negative sort of those pluses and minuses and that hurt the ROA a little bit. The other thing I'd point out is that the first quarter of the year in the Annuity business is always the quarter with the fewest number of fee days. And in fact, we actually have 1 fewer fee day this year than last year because last year was a leap year. So that typically makes the ROA in the first quarter lower than the other quarters of the year. Looking forward, we'd expect it to grow back into where we've been running for some time, which is in the upper 70s, mid- to upper 70s."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Jimmy Bhullar with JPMorgan.",9,"Our next question comes from Jimmy Bhullar with JPMorgan."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","First, I just had a question on the Retirement business. And your flows have obviously been pretty strong for the last several quarters. Can you talk about what's driving that? And what are you seeing in terms of trends on deferrals matching contributions",53,"First, I just had a question on the Retirement business. And your flows have obviously been pretty strong for the last several quarters. Can you talk about what's driving that? And what are you seeing in terms of trends on deferrals matching contributions and how that's changed over the past year or so?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes, Jimmy, I'm not -- deferrals and matching contributions dropped in 2020 because of COVID, the difficulty in small businesses. And actually, those are beginning to come back with the improving economy. So that's a positive. The activity in 2020, again,",139,"Yes, Jimmy, I'm not -- deferrals and matching contributions dropped in 2020 because of COVID, the difficulty in small businesses. And actually, those are beginning to come back with the improving economy. So that's a positive. The activity in 2020, again, was a little bit lower because of COVID and people wanting just to sort of sit still and watch and see what was going to happen. And so we're seeing activity on the new business side return to more what we would expect, absent COVID. Not 100%, but closer. So we have very strong pipelines in the RPS business. We're seeing more contributions, matching contributions coming back into the market. So overall, it's a pretty favorable environment for our RPS business. We expect to see that in the numbers in the second quarter sales earnings and so forth."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Okay. And then on your comments on risk transfer, it seems like part of your interest is just motivated by the valuation or multiple arbitrage and your multiple being low. And obviously, typically, the simpler the block, the easier it is to transact and y",141,"Okay. And then on your comments on risk transfer, it seems like part of your interest is just motivated by the valuation or multiple arbitrage and your multiple being low. And obviously, typically, the simpler the block, the easier it is to transact and you get better prices. But if you do, do something on individual life, as you mentioned, one of the issues would be that your exposure to variable annuities would increase even more and -- which is, whether it's warranted or not, one of the main reasons for the stock trading at low multiple. So how does that -- how does the risk profile of your remaining business figure into your thinking into a potential risk transfer transaction, because I think you seem to be hinting that hits -- VAs are sort of a low likelihood scenario there."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Jimmy, the -- if we look at a source of earnings, we think about morbidity and mortality as a bucket, we think about fees on assets under management as we look at investment spread. And in terms of that view, there's not going to be a material change beca",214,"Jimmy, the -- if we look at a source of earnings, we think about morbidity and mortality as a bucket, we think about fees on assets under management as we look at investment spread. And in terms of that view, there's not going to be a material change because of the transaction. If I step back and maybe add something to your question, which is out of guarantees in our individual businesses that we're running, you recall, it's been some time since we focus on this. But the company focused on 70 % of our business being non-guaranteed and maybe up to 30% guaranteed business, long-term liabilities. 
In the first quarter, long-term liabilities on the [10%] and non-guaranteed business was 19%. And that is really driven by pricing actions as interest rates drop, the value proposition or VA's living benefits wasn't as strong as some of those sales go off a bit. So big picture, I don't think risk transfer is going to materially change the source of earnings number. And we're considering, because I expect continuing to be in that guaranteed versus nonguaranteed range, better than the 70-30 for some time to come, again, driven by the level of interest rates, product designs and all the factors that go into the sales mix."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Jimmy, I just may add to that, just on the whole topic of variable annuities at Lincoln. I'd point out that the end of the first quarter, $144 billion of liabilities, what is oftentimes overlooked, so maybe we should spend more time on it, is that over 40",138,"Jimmy, I just may add to that, just on the whole topic of variable annuities at Lincoln. I'd point out that the end of the first quarter, $144 billion of liabilities, what is oftentimes overlooked, so maybe we should spend more time on it, is that over 40% of those liabilities, about $60 billion of those liabilities are VAs without any living benefit or IVAs. And that percentage, which 42% in the first quarter, is up 5 points over last year, and that's all about where we're selling today. So you have like a very large shift on a year-over-year basis. And then I would expect that shift to continue if you just look at the existing sales mix. So let's not conflate that $144 billion with all being something that has a living benefit tied to it."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","And then just maybe one more on the shifts away from guaranteed products that you've undertaken over the past couple of years, it seems like more of a strategic shift. But if the market stays strong and you do get higher interest rates, do you think you'l",76,"And then just maybe one more on the shifts away from guaranteed products that you've undertaken over the past couple of years, it seems like more of a strategic shift. But if the market stays strong and you do get higher interest rates, do you think you'll be back selling more products with the guarantees, with the appropriate prices? Or do you intend the shift to be more of a permanent change in your strategy?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Yes. The answer to that is, you're exactly right. The value proposition for long-term liabilities is dependent predominantly on interest rates. And we don't see in our forward-looking plans, interest rates rising so much that you'd see a significant chang",91,"Yes. The answer to that is, you're exactly right. The value proposition for long-term liabilities is dependent predominantly on interest rates. And we don't see in our forward-looking plans, interest rates rising so much that you'd see a significant change in the mix towards the 70-30 from the 90-10. But that's very dependent on mostly interest rates but other factors. We certainly wouldn't strategically want to go above the 30%, and I'll repeat, for the foreseeable future, somewhere between the 90-10 and sort of somewhat higher than that, but not significantly."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from John Barnidge with Piper Sandler.",10,"Our next question comes from John Barnidge with Piper Sandler."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","Thank you for the color on indirect mortality. A number of participants talked about like death of despair and then impact from delay in care, particularly Alzheimer's and Heart. One talked about death of despair being 20%, the 80% being the remainder. Ca",59,"Thank you for the color on indirect mortality. A number of participants talked about like death of despair and then impact from delay in care, particularly Alzheimer's and Heart. One talked about death of despair being 20%, the 80% being the remainder. Can you talk about what you're seeing on that side that's probably independent of the indirect mortality?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","John, we're not seeing that. So whether you're talking, let's say, suicides or overdoses, those sorts of things, we're not seeing an elevation in those causes of death. As I mentioned, it is in the phase that are related to a virus like COVID-19, respirat",130,"John, we're not seeing that. So whether you're talking, let's say, suicides or overdoses, those sorts of things, we're not seeing an elevation in those causes of death. As I mentioned, it is in the phase that are related to a virus like COVID-19, respiratory and cardiac. In terms of the delayed care question, as we talked to the doctors here at Lincoln, that is not sort of something that's going to impact mortality in the very near term. It's something that will impact mortality in a very modest way over the longer term, and it would probably be more than offset by, as we've talked about, on the Life side, the front end of claims that COVID has caused, which will probably benefit us over the next few years."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","That's fantastic. Related follow-up. I can't help but note, you're talking about more detail on a public estimate around cost cuts in the second half, and then juxtaposed that with return to office. Another participant talked about a hybrid model for thei",59,"That's fantastic. Related follow-up. I can't help but note, you're talking about more detail on a public estimate around cost cuts in the second half, and then juxtaposed that with return to office. Another participant talked about a hybrid model for their employees this morning. Is the cost-cutting program going to take into account real estate as well?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","It will. It's a comprehensive look at all questions around cost and effectiveness and execution. It's a pretty -- use the term of art, it's a pretty cool program that I think we're going to be able to execute on, in general, both efficiency but also upgra",142,"It will. It's a comprehensive look at all questions around cost and effectiveness and execution. It's a pretty -- use the term of art, it's a pretty cool program that I think we're going to be able to execute on, in general, both efficiency but also upgrading skill sets of our employees, possibly some top line opportunities as well. So on your specific question, we do believe that -- and we're referring to this as our long-term employee model. We'll have sort of significantly less people in the office on a daily basis. So there will be some real estate benefit, but it's -- so it will be in there, in the numbers that we report towards the end of the year, but it's not -- it's a meaningful number, but it will be in there. I'll just leave it at that."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Operator","Our next question comes from Suneet Kamath with Citi.",9,"Our next question comes from Suneet Kamath with Citi."
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Analysts","I wanted to start with the Life Insurance sales. It feels to me that the amount of sort of new product that you guys are rolling out this year might be much, much higher than what's normal. There just seems to be a lot of activity. So I'm just wondering i",98,"I wanted to start with the Life Insurance sales. It feels to me that the amount of sort of new product that you guys are rolling out this year might be much, much higher than what's normal. There just seems to be a lot of activity. So I'm just wondering if you can kind of give us a sense of the pace of the sales improvement. With this much sort of new product coming out your distribution, could it take longer for them to kind of inflect because they're just kind of dealing with so many new products?"
867423,709177097,2273082,"Lincoln National Corporation, Q1 2021 Earnings Call, May 06, 2021",2021-05-06,"Earnings Calls","Lincoln National Corporation","Executives","Suneet, thanks for the question. I think, it's fair to say that life sales, at least so far, sort of rolling out exactly as we thought. Dennis mentioned that we sort of bottomed in the first -- in the fourth quarter last year. Now we ended up in the first",242,"Suneet, thanks for the question. I think, it's fair to say that life sales, at least so far, sort of rolling out exactly as we thought. Dennis mentioned that we sort of bottomed in the first -- in the fourth quarter last year. Now we ended up in the first quarter this year with a number -- right in line with that number, and we expect to grow from here. Now what's driving that is new product introductions, but also changes that other -- some of our competitors are making in their pricing. And as we said, we believe we went in front of everybody else. 
When you think about the 2 big product introductions, for instance, that we had in the first quarter, the MoneyGuard Market Advantage, which is MoneyGuard on a variable platform, and then a reduced guarantee VUL product, the facts didn't roll out until the middle of February. And in fact, when you look at that MoneyGuard product, it's not on our 2 biggest MoneyGuard distribution partners yet, and it's already making us, by the way, about 30% of our submits. So we think we've hit the mark with those products, but it takes a while to get these things onto all the platforms you want. And then you'd ultimately really don't know the success on a Life product for probably 6 months before you really know whether you hit the mark. Hopefully that answers your question, Suneet."
